head20,767,167.0,52.0
head20,769,166.0,60.0
head20,770,177.0,88.0
head20,771,176.0,96.0
head20,772,179.0,84.0
head20,773,186.0,84.0
head20,774,181.0,80.0
head20,775,180.0,80.0
head20,776,183.0,76.0
head20,777,182.0,68.0
head20,778,177.0,72.0
head20,779,160.0,64.0
head21,647,206.0,151.0
head21,652,211.0,147.0
head21,653,196.0,139.0
head21,654,161.0,111.0
head21,659,146.0,103.0
head21,660,151.0,99.0
head21,661,152.0,99.0
head21,662,155.0,109.0
head21,663,153.0,111.0
head21,664,155.0,101.0
head21,665,161.0,95.0
head21,666,163.0,101.0
head21,667,161.0,95.0
head21,670,163.0,77.0
head21,672,173.0,79.0
head21,673,171.0,77.0
head21,674,173.0,79.0
head21,675,171.0,77.0
head21,676,165.0,71.0
head21,677,163.0,69.0
head21,678,173.0,74.0
head21,679,163.0,67.0
head21,680,149.0,64.0
head21,681,147.0,65.0
head21,682,165.0,62.0
head21,683,163.0,63.0
head21,684,165.0,68.0
head21,685,171.0,69.0
head21,686,171.0,62.0
head21,687,171.0,62.0
head21,688,179.0,62.0
head21,689,180.0,54.0
head21,690,169.0,52.0
head21,691,170.0,54.0
head21,692,159.0,68.0
head21,693,144.0,70.0
head21,694,149.0,68.0
head21,695,166.0,78.0
head21,696,163.0,68.0
head21,697,180.0,54.0
head21,699,185.0,52.0
head21,702,170.0,54.0
head21,703,159.0,60.0
head21,704,168.0,54.0
head21,706,157.0,60.0
head21,709,150.0,62.0
head21,710,163.0,60.0
head21,711,156.0,62.0
head21,713,153.0,84.0
head21,714,170.0,86.0
head21,715,183.0,68.0
head21,716,176.0,70.0
head21,717,173.0,52.0
head21,718,174.0,52.0
head21,719,179.0,72.0
head21,720,172.0,72.0
head21,721,185.0,76.0
head21,722,186.0,68.0
head21,723,167.0,56.0
head21,727,152.0,60.0
head21,728,157.0,68.0
head21,729,182.0,56.0
head21,730,187.0,68.0
head21,731,172.0,68.0
head21,732,177.0,64.0
head21,733,194.0,64.0
head21,734,191.0,76.0
head21,735,176.0,68.0
head21,738,181.0,72.0
head21,739,182.0,64.0
head21,740,179.0,60.0
head21,741,188.0,60.0
head21,742,185.0,64.0
head21,743,178.0,56.0
head21,744,183.0,52.0
head21,745,184.0,52.0
head21,746,181.0,56.0
head21,747,190.0,56.0
head21,748,179.0,60.0
head21,749,172.0,68.0
head21,750,177.0,64.0
head21,753,170.0,64.0
head21,755,151.0,76.0
head21,756,152.0,108.0
head21,757,165.0,120.0
head21,758,166.0,112.0
head21,759,169.0,103.0
head21,760,152.0,74.0
head21,761,147.0,60.0
head21,762,146.0,60.0
head21,763,149.0,64.0
head21,764,148.0,56.0
head21,767,167.0,52.0
head21,769,166.0,60.0
head21,770,177.0,88.0
head21,771,176.0,96.0
head21,772,179.0,84.0
head21,773,186.0,84.0
head21,774,181.0,80.0
head21,775,180.0,80.0
head21,776,183.0,76.0
head21,777,182.0,68.0
head21,778,177.0,72.0
head21,779,160.0,64.0
head22,765,213.0,135.0
head22,766,214.0,140.0
head22,767,211.0,133.0
head22,768,188.0,106.0
head22,769,177.0,83.0
head22,770,186.0,80.0
head22,771,199.0,65.0
head22,772,192.0,70.0
head22,773,189.0,79.0
head22,774,182.0,76.0
head22,775,187.0,77.0
head22,776,180.0,82.0
head22,777,177.0,75.0
head22,778,186.0,64.0
head22,779,175.0,73.0
head22,780,184.0,70.0
head22,781,181.0,79.0
head22,782,174.0,68.0
head22,783,179.0,69.0
head22,784,196.0,66.0
head22,785,193.0,59.0
head22,786,178.0,64.0
head22,787,175.0,57.0
head22,788,176.0,62.0
head22,789,181.0,63.0
head22,790,174.0,60.0
head22,793,187.0,53.0
head22,794,180.0,68.0
head22,795,185.0,63.0
head22,796,186.0,62.0
head22,797,175.0,65.0
head23,782,156.0,206.0
head23,783,157.0,205.0
head23,784,158.0,206.0
head23,785,158.0,202.0
head23,786,153.0,196.0
head23,787,160.0,200.0
head23,788,164.0,199.0
head23,789,170.0,192.0
head23,790,162.0,197.0
head23,791,170.0,196.0
head23,792,164.0,190.0
head23,793,165.0,203.0
head23,794,166.0,201.0
head23,796,174.0,191.0
head23,797,166.0,198.0
head23,798,175.0,197.0
head23,799,179.0,190.0
head23,800,174.0,191.0
head23,801,164.0,190.0
head23,802,174.0,190.0
head23,803,173.0,181.0
head23,804,172.0,190.0
head23,805,174.0,182.0
head23,806,173.0,194.0
head23,807,178.0,190.0
head23,809,173.0,180.0
head23,810,162.0,187.0
head23,811,162.0,179.0
head23,812,162.0,187.0
head23,813,161.0,176.0
head23,815,162.0,183.0
head23,816,158.0,182.0
head23,817,154.0,184.0
head23,818,156.0,181.0
head23,819,148.0,184.0
head23,820,150.0,180.0
head23,821,150.0,177.0
head23,822,142.0,178.0
head23,823,147.0,169.0
head23,824,144.0,175.0
head23,825,143.0,186.0
head23,826,146.0,182.0
head23,827,147.0,177.0
head24,571,138.0,251.0
head24,574,137.0,247.0
head24,575,164.0,223.0
head24,576,187.0,179.0
head24,579,190.0,155.0
head24,580,189.0,127.0
head24,581,168.0,103.0
head24,582,158.0,99.0
head24,583,160.0,115.0
head24,585,174.0,143.0
head24,586,188.0,147.0
head24,587,186.0,142.0
head24,588,184.0,150.0
head24,589,186.0,136.0
head24,590,182.0,151.0
head24,591,174.0,146.0
head24,592,186.0,129.0
head24,593,186.0,124.0
head24,594,182.0,127.0
head24,595,182.0,125.0
head24,596,186.0,119.0
head24,597,185.0,130.0
head24,598,183.0,128.0
head24,599,185.0,126.0
head24,600,191.0,104.0
head24,601,185.0,102.0
head24,602,175.0,112.0
head24,603,181.0,116.0
head24,604,183.0,100.0
head24,605,177.0,110.0
head24,606,174.0,114.0
head24,607,175.0,108.0
head24,608,175.0,105.0
head24,609,177.0,108.0
head24,610,159.0,107.0
head24,611,137.0,102.0
head24,612,135.0,101.0
head24,613,145.0,104.0
head24,614,143.0,103.0
head24,615,145.0,98.0
head24,616,143.0,81.0
head24,619,153.0,84.0
head24,620,159.0,99.0
head24,621,156.0,101.0
head24,622,149.0,91.0
head24,623,138.0,93.0
head24,624,139.0,91.0
head24,625,144.0,93.0
head24,626,153.0,83.0
head24,627,182.0,69.0
head24,628,191.0,67.0
head24,629,188.0,69.0
head24,630,181.0,67.0
head24,631,154.0,69.0
head24,632,147.0,91.0
head24,633,152.0,133.0
head24,634,177.0,187.0
head24,635,190.0,253.0
head24,636,199.0,261.0
head24,637,199.0,263.0
head24,638,199.0,256.0
head24,639,198.0,256.0
head24,640,177.0,244.0
head24,641,136.0,220.0
head24,642,99.0,208.0
head24,643,42.0,192.0
head24,644,28.0,180.0
head24,646,28.0,188.0
head24,647,28.0,184.0
head24,648,28.0,176.0
head24,649,44.0,172.0
head24,650,40.0,188.0
head24,651,28.0,184.0
head24,652,28.0,192.0
head24,653,28.0,180.0
head24,654,28.0,180.0
head24,655,28.0,176.0
head24,656,33.0,186.0
head24,657,36.0,184.0
head24,658,28.0,170.0
head24,659,28.0,176.0
head24,660,28.0,170.0
head24,661,29.0,183.0
head24,662,44.0,184.0
head24,663,47.0,205.0
head24,664,46.0,206.0
head24,665,28.0,187.0
head24,666,28.0,172.0
head24,667,28.0,177.0
head24,668,28.0,170.0
head24,669,28.0,175.0
head24,670,28.0,168.0
head24,671,28.0,173.0
head24,672,28.0,166.0
head24,673,28.0,163.0
head24,674,28.0,164.0
head24,676,28.0,161.0
head24,677,28.0,162.0
head24,678,28.0,159.0
head24,679,28.0,152.0
head24,680,28.0,157.0
head24,681,28.0,150.0
head24,682,28.0,155.0
head24,683,36.0,156.0
head24,684,28.0,153.0
head24,685,28.0,154.0
head24,686,28.0,151.0
head24,687,28.0,160.0
head24,688,28.0,157.0
head24,689,28.0,158.0
head24,690,28.0,155.0
head24,691,28.0,156.0
head24,692,44.0,145.0
head24,693,40.0,154.0
head24,694,28.0,151.0
head24,695,28.0,152.0
head24,696,28.0,149.0
head24,697,28.0,150.0
head24,698,28.0,155.0
head24,699,36.0,148.0
head24,700,28.0,153.0
head24,701,28.0,154.0
head24,702,36.0,151.0
head24,703,36.0,163.0
head24,704,37.0,164.0
head24,705,36.0,161.0
head24,706,36.0,162.0
head24,708,36.0,159.0
head24,709,36.0,160.0
head24,710,36.0,157.0
head24,711,36.0,158.0
head24,712,36.0,163.0
head24,713,28.0,172.0
head24,714,36.0,169.0
head24,715,44.0,170.0
head24,716,40.0,167.0
head24,717,36.0,168.0
head24,718,36.0,173.0
head24,719,44.0,166.0
head24,720,48.0,171.0
head24,721,48.0,172.0
head24,722,64.0,173.0
head24,723,60.0,162.0
head24,724,50.0,163.0
head24,725,55.0,160.0
head24,726,48.0,161.0
head24,727,51.0,168.0
head24,728,50.0,163.0
head24,729,53.0,154.0
head24,730,52.0,149.0
head24,731,55.0,148.0
head24,732,62.0,143.0
head24,733,57.0,150.0
head24,734,56.0,145.0
head24,735,59.0,144.0
head24,736,65.0,152.0
head24,737,66.0,142.0
head24,738,71.0,136.0
head24,739,64.0,142.0
head24,740,61.0,144.0
head24,741,62.0,134.0
head24,742,59.0,136.0
head24,743,60.0,134.0
head24,744,65.0,136.0
head24,745,66.0,134.0
head24,746,71.0,128.0
head24,747,64.0,134.0
head24,748,69.0,136.0
head24,749,62.0,134.0
head24,750,67.0,136.0
head24,751,68.0,142.0
head24,752,65.0,136.0
head24,753,74.0,134.0
head24,754,71.0,136.0
head24,755,64.0,142.0
head24,756,61.0,144.0
head24,757,70.0,142.0
head24,759,75.0,144.0
head24,760,76.0,142.0
head24,761,73.0,144.0
head24,762,82.0,142.0
head24,763,79.0,154.0
head24,764,72.0,148.0
head24,765,69.0,146.0
head24,766,78.0,140.0
head24,767,75.0,154.0
head24,768,76.0,148.0
head24,769,81.0,146.0
head24,770,74.0,148.0
head24,771,87.0,146.0
head24,772,88.0,140.0
head24,773,77.0,146.0
head24,774,84.0,149.0
head24,775,87.0,140.0
head24,776,86.0,143.0
head24,777,81.0,142.0
head24,778,96.0,137.0
head24,779,91.0,136.0
head24,780,82.0,139.0
head24,781,87.0,139.0
head24,782,88.0,135.0
head24,783,98.0,134.0
head24,784,100.0,132.0
head24,785,101.0,124.0
head24,786,102.0,130.0
head24,787,111.0,120.0
head24,789,105.0,123.0
head24,790,106.0,122.0
head24,792,109.0,120.0
head24,793,108.0,114.0
head24,794,111.0,112.0
head24,795,110.0,106.0
head24,796,105.0,104.0
head24,798,104.0,106.0
head24,799,115.0,104.0
head24,800,114.0,106.0
head24,801,109.0,104.0
head24,802,108.0,114.0
head24,803,119.0,104.0
head24,804,125.0,114.0
head24,805,124.0,115.0
head24,806,123.0,118.0
head24,807,120.0,118.0
head24,808,124.0,119.0
head24,809,133.0,119.0
head24,810,126.0,119.0
head24,811,136.0,121.0
head24,812,137.0,114.0
head24,813,137.0,112.0
head24,814,147.0,118.0
head24,815,137.0,112.0
head24,817,147.0,102.0
head24,818,169.0,72.0
head24,819,171.0,60.0
head24,821,161.0,60.0
head24,822,163.0,72.0
head24,823,145.0,88.0
head24,824,147.0,92.0
head24,825,161.0,84.0
head24,826,155.0,88.0
head24,827,145.0,88.0
head24,828,147.0,68.0
head24,830,161.0,68.0
head24,831,163.0,64.0
head24,834,153.0,80.0
head24,835,155.0,84.0
head24,836,161.0,84.0
head24,837,163.0,64.0
head24,839,161.0,68.0
head24,843,179.0,60.0
head24,844,185.0,59.0
head24,845,179.0,62.0
head25,892,136.0,124.0
head25,893,133.0,129.0
head25,894,133.0,120.0
head25,895,138.0,119.0
head25,896,138.0,122.0
head25,897,138.0,118.0
head25,898,140.0,111.0
head25,899,141.0,117.0
head25,900,146.0,115.0
head25,901,147.0,106.0
head25,902,153.0,105.0
head25,903,152.0,104.0
head25,904,150.0,103.0
head25,905,160.0,104.0
head25,907,164.0,103.0
head25,908,163.0,101.0
head25,909,166.0,101.0
head25,910,165.0,104.0
head25,911,171.0,101.0
head25,912,172.0,105.0
head25,913,173.0,99.0
head25,914,176.0,110.0
head25,915,172.0,100.0
head26,948,217.0,149.0
head26,952,216.0,138.0
head26,953,203.0,123.0
head26,954,170.0,104.0
head26,955,157.0,65.0
head26,957,148.0,68.0
head26,958,159.0,67.0
head26,959,158.0,70.0
head26,960,161.0,61.0
head26,961,152.0,64.0
head26,962,163.0,63.0
head26,963,170.0,58.0
head26,964,173.0,70.0
head26,965,171.0,65.0
head26,966,169.0,69.0
head26,967,174.0,64.0
head26,968,171.0,64.0
head26,969,174.0,63.0
head26,970,179.0,60.0
head26,971,181.0,61.0
head26,972,180.0,60.0
head26,973,186.0,61.0
head26,975,186.0,60.0
head26,976,189.0,60.0
head26,977,189.0,62.0
head26,978,191.0,61.0
head26,979,193.0,61.0
head27,911,112.0,260.0
head27,912,104.0,260.0
head27,913,108.0,248.0
head27,914,102.0,257.0
head27,915,103.0,267.0
head27,916,92.0,257.0
head27,917,97.0,258.0
head27,918,93.0,257.0
head27,919,93.0,244.0
head27,920,99.0,255.0
head27,921,103.0,255.0
head27,922,95.0,243.0
head27,923,91.0,243.0
head27,924,91.0,247.0
head27,925,103.0,239.0
head27,926,95.0,243.0
head27,927,91.0,243.0
head27,928,99.0,239.0
head27,929,95.0,239.0
head27,930,103.0,235.0
head27,931,91.0,243.0
head27,932,91.0,239.0
head27,933,87.0,239.0
head27,934,95.0,243.0
head27,935,99.0,235.0
head27,936,91.0,207.0
head27,937,79.0,175.0
head27,942,71.0,163.0
head27,943,75.0,171.0
head27,945,83.0,167.0
head27,946,79.0,167.0
head27,947,79.0,171.0
head27,948,75.0,171.0
head27,949,75.0,175.0
head27,950,79.0,175.0
head27,951,79.0,163.0
head27,952,75.0,171.0
head27,953,75.0,167.0
head27,954,79.0,159.0
head27,955,79.0,163.0
head27,956,83.0,163.0
head27,957,83.0,159.0
head27,958,79.0,167.0
head27,959,71.0,163.0
head27,960,83.0,163.0
head27,961,91.0,159.0
head27,962,95.0,167.0
head27,963,87.0,163.0
head27,964,83.0,163.0
head27,965,91.0,183.0
head27,967,103.0,191.0
head27,968,95.0,187.0
head27,969,83.0,163.0
head27,970,91.0,151.0
head27,971,87.0,151.0
head27,972,87.0,155.0
head27,973,91.0,163.0
head27,974,83.0,167.0
head27,975,79.0,167.0
head27,976,79.0,163.0
head27,977,83.0,163.0
head27,978,99.0,151.0
head27,980,135.0,151.0
head27,981,175.0,131.0
head27,982,195.0,107.0
head27,983,195.0,79.0
head27,984,183.0,71.0
head27,985,191.0,75.0
head27,987,187.0,67.0
head28,989,258.0,116.0
head28,990,258.0,124.0
head28,991,254.0,112.0
head28,992,252.0,118.0
head28,993,257.0,116.0
head28,994,258.0,110.0
head28,995,261.5,116.0
head28,996,248.0,118.0
head28,997,254.0,115.0
head28,999,256.0,116.0
head28,1000,253.0,120.0
head28,1001,254.0,112.0
head28,1002,263.5,116.0
head28,1004,253.0,125.0
head28,1005,259.0,122.0
head28,1006,260.5,123.0
head28,1007,263.5,120.0
head28,1008,249.0,123.0
head28,1010,251.0,130.0
head28,1011,247.0,129.0
head28,1012,247.0,128.0
head28,1013,263.5,139.0
head29,960,238.0,199.0
head29,961,233.0,196.0
head29,962,241.0,196.0
head29,964,238.0,187.0
head29,965,231.0,193.0
head29,966,238.0,187.0
head29,967,237.0,188.0
head29,969,237.0,185.0
head29,970,237.0,185.0
head29,972,235.0,186.0
head29,975,230.0,185.0
head29,980,230.0,183.0
head29,982,220.0,184.0
head29,983,219.0,182.0
head29,984,218.0,184.0
head29,986,222.0,186.0
head29,987,214.0,179.0
head29,988,215.0,182.0
head29,989,210.0,180.0
head29,991,209.0,182.0
head29,992,207.0,182.0
head29,993,201.0,180.0
head29,994,199.0,181.0
head29,995,207.0,179.0
head29,997,206.0,179.0
head29,998,204.0,181.0
head29,1000,205.0,184.0
head29,1003,203.0,176.0
head29,1005,196.0,176.0
head29,1006,196.0,174.0
head29,1007,201.0,174.0
head29,1008,197.0,180.0
head29,1009,197.0,182.0
head29,1010,198.0,180.0
head29,1011,201.0,174.0
head29,1012,200.0,180.0
head29,1013,192.0,178.0
head29,1014,193.0,177.0
head29,1015,194.0,172.0
head29,1016,192.0,174.0
head29,1020,194.0,171.0
head29,1025,196.0,170.0
head29,1026,196.0,173.0
head29,1027,196.0,165.0
head29,1028,190.0,168.0
head29,1029,195.0,162.0
head29,1030,198.0,163.0
head29,1031,201.0,160.0
head29,1032,193.0,163.0
head29,1033,197.0,159.0
head29,1034,192.0,155.0
head29,1035,194.0,157.0
head29,1036,194.0,152.0
head29,1037,201.0,155.0
head29,1038,200.0,155.0
head29,1039,193.0,144.0
head29,1040,192.0,145.0
head29,1041,190.0,141.0
head29,1042,196.0,140.0
head29,1043,190.0,140.0
head29,1044,188.0,139.0
head29,1045,190.0,135.0
head29,1047,190.0,144.0
head29,1048,186.0,132.0
head29,1051,181.0,124.0
head29,1052,183.0,132.0
head29,1053,180.0,123.0
head29,1054,182.0,122.0
head29,1055,173.0,116.0
head29,1056,177.0,120.0
head29,1057,171.0,118.0
head29,1058,165.0,112.0
head29,1059,167.0,110.0
head29,1060,160.0,109.0
head29,1062,158.0,108.0
head29,1063,158.0,108.0
head29,1064,160.0,108.0
head30,1044,244.0,187.0
head30,1049,247.0,184.0
head30,1050,246.0,161.0
head30,1051,257.0,166.0
head30,1052,262.0,159.0
head30,1053,251.0,164.0
head30,1054,242.0,181.0
head30,1055,245.0,178.0
head30,1056,244.0,155.0
head30,1057,242.0,172.0
head30,1058,239.0,179.0
head30,1059,248.0,166.0
head30,1060,242.0,174.0
head30,1061,248.0,162.0
head30,1062,242.0,162.0
head30,1063,240.0,174.0
head30,1064,242.0,166.0
head30,1066,240.0,154.0
head30,1067,234.0,122.0
head30,1069,240.0,110.0
head30,1070,242.0,118.0
head30,1071,240.0,106.0
head31,1076,189.0,115.0
head31,1077,189.0,107.0
head31,1078,169.0,103.0
head31,1079,153.0,79.0
head31,1080,157.0,67.0
head31,1081,165.0,67.0
head31,1082,161.0,71.0
head31,1083,177.0,79.0
head31,1087,173.0,67.0
head31,1088,157.0,67.0
head31,1091,153.0,63.0
head31,1092,153.0,63.0
head31,1093,173.0,67.0
head31,1094,173.0,59.0
head31,1095,153.0,47.0
head31,1096,153.0,60.0
head31,1097,149.0,61.0
head31,1098,157.0,50.0
head31,1099,145.0,52.0
head31,1100,145.0,58.0
head31,1102,157.0,68.0
head31,1103,189.0,82.0
head31,1104,201.0,116.0
head31,1105,233.0,130.0
head31,1106,245.0,124.0
head31,1107,237.0,122.0
head31,1108,225.0,124.0
head31,1109,193.0,106.0
head31,1110,149.0,68.0
head32,1025,162.0,109.0
head32,1027,156.0,109.0
head32,1028,146.0,97.0
head32,1029,155.0,98.0
head32,1030,144.0,79.0
head32,1032,145.0,80.0
head32,1033,149.0,95.0
head32,1034,149.0,90.0
head32,1035,161.0,65.0
head32,1037,177.0,60.0
head32,1038,173.0,75.0
head32,1039,173.0,70.0
head32,1040,176.0,81.0
head32,1041,166.0,77.0
head32,1042,164.0,76.0
head32,1043,174.0,78.0
head32,1044,170.0,73.0
head32,1045,166.0,71.0
head32,1046,142.0,57.0
head32,1047,138.0,60.0
head32,1048,154.0,67.0
head32,1049,158.0,62.0
head32,1050,158.0,61.0
head32,1051,170.0,72.0
head32,1052,170.0,63.0
head32,1053,169.0,62.0
head32,1054,172.0,61.0
head32,1055,165.0,60.0
head32,1056,170.0,55.0
head32,1057,179.0,60.0
head32,1058,179.0,60.0
head32,1059,178.0,61.0
head32,1060,179.0,52.0
head32,1061,168.0,52.0
head32,1062,174.0,52.0
head32,1063,182.0,60.0
head32,1064,178.0,48.0
head32,1066,154.0,68.0
head32,1067,142.0,68.0
head32,1069,142.0,64.0
head32,1070,146.0,64.0
head32,1072,146.0,60.0
head32,1074,150.0,52.0
head32,1078,158.0,68.0
head32,1079,154.0,72.0
head32,1080,162.0,64.0
head32,1081,158.0,68.0
head32,1082,150.0,68.0
head32,1083,162.0,64.0
head32,1084,154.0,64.0
head32,1085,166.0,68.0
head32,1086,158.0,68.0
head32,1087,162.0,64.0
head32,1088,154.0,64.0
head32,1089,158.0,68.0
head32,1090,182.0,68.0
head32,1091,186.0,80.0
head32,1092,170.0,72.0
head32,1093,174.0,60.0
head32,1094,174.0,60.0
head32,1095,154.0,48.0
head32,1096,146.0,60.0
head32,1097,150.0,60.0
head32,1098,150.0,56.0
head32,1099,146.0,48.0
head32,1100,146.0,52.0
head32,1103,150.0,76.0
head32,1104,158.0,80.0
head32,1105,146.0,64.0
head32,1106,146.0,52.0
head32,1107,166.0,52.0
head32,1108,166.0,56.0
head32,1109,186.0,72.0
head32,1110,186.0,68.0
head32,1111,190.0,68.0
head32,1112,182.0,72.0
head32,1113,194.0,56.0
head32,1114,186.0,68.0
head32,1115,190.0,68.0
head32,1116,190.0,80.0
head32,1117,170.0,96.0
head32,1118,138.0,108.0
head33,1003,174.0,130.0
head33,1004,181.0,117.0
head33,1005,168.0,84.0
head33,1006,159.0,55.0
head33,1007,162.0,60.0
head33,1008,161.0,61.0
head33,1010,164.0,58.0
head33,1013,171.0,67.0
head33,1014,182.0,56.0
head33,1015,181.0,68.0
head33,1017,184.0,60.0
head33,1018,175.0,64.0
head33,1019,170.0,72.0
head33,1020,177.0,68.0
head33,1021,180.0,68.0
head33,1022,187.0,56.0
head33,1023,190.0,60.0
head33,1024,181.0,68.0
head33,1027,184.0,64.0
head33,1030,183.0,64.0
head33,1031,162.0,84.0
head33,1032,153.0,91.0
head33,1033,149.0,95.0
head33,1034,165.0,79.0
head33,1035,178.0,85.0
head33,1036,181.0,90.0
head33,1037,177.0,91.0
head33,1038,176.0,83.0
head33,1039,163.0,63.0
head33,1040,170.0,52.0
head33,1041,157.0,68.0
head33,1042,164.0,76.0
head33,1043,174.0,78.0
head33,1044,170.0,73.0
head33,1045,166.0,71.0
head33,1046,142.0,57.0
head33,1047,138.0,60.0
head33,1048,154.0,67.0
head33,1049,158.0,62.0
head33,1050,158.0,61.0
head33,1051,170.0,72.0
head33,1052,170.0,63.0
head33,1053,169.0,62.0
head33,1054,172.0,61.0
head33,1055,165.0,60.0
head33,1056,170.0,55.0
head33,1057,179.0,60.0
head33,1058,179.0,60.0
head33,1059,178.0,61.0
head33,1060,179.0,52.0
head33,1061,168.0,52.0
head33,1062,174.0,52.0
head33,1063,182.0,60.0
head33,1064,178.0,48.0
head33,1066,154.0,68.0
head33,1067,142.0,68.0
head33,1069,142.0,64.0
head33,1070,146.0,64.0
head33,1072,146.0,60.0
head33,1074,150.0,52.0
head33,1078,158.0,68.0
head33,1079,154.0,72.0
head33,1080,162.0,64.0
head33,1081,158.0,68.0
head33,1082,150.0,68.0
head33,1083,162.0,64.0
head33,1084,154.0,64.0
head33,1085,166.0,68.0
head33,1086,158.0,68.0
head33,1087,162.0,64.0
head33,1088,154.0,64.0
head33,1089,158.0,68.0
head33,1090,182.0,68.0
head33,1091,186.0,80.0
head33,1092,170.0,72.0
head33,1093,174.0,60.0
head33,1094,174.0,60.0
head33,1095,154.0,48.0
head33,1096,146.0,60.0
head33,1097,150.0,60.0
head33,1098,150.0,56.0
head33,1099,146.0,48.0
head33,1100,146.0,52.0
head33,1103,150.0,76.0
head33,1104,158.0,80.0
head33,1105,146.0,64.0
head33,1106,146.0,52.0
head33,1107,166.0,52.0
head33,1108,166.0,56.0
head33,1109,186.0,72.0
head33,1110,186.0,68.0
head33,1111,190.0,68.0
head33,1112,182.0,72.0
head33,1113,194.0,56.0
head33,1114,186.0,68.0
head33,1115,190.0,68.0
head33,1116,190.0,80.0
head33,1117,170.0,96.0
head33,1118,138.0,108.0
head34,1092,206.0,137.0
head34,1095,197.0,128.0
head34,1096,192.0,123.0
head34,1097,199.0,114.0
head34,1098,194.0,117.0
head34,1099,193.0,116.0
head34,1100,188.0,119.0
head34,1101,195.0,118.0
head34,1102,182.0,113.0
head34,1103,149.0,112.0
head34,1104,128.0,115.0
head34,1105,127.0,122.0
head34,1106,146.0,109.0
head34,1107,153.0,84.0
head34,1108,148.0,63.0
head34,1109,163.0,68.0
head34,1110,158.0,53.0
head34,1111,165.0,52.0
head34,1112,184.0,71.0
head34,1113,191.0,94.0
head34,1114,178.0,97.0
head34,1115,177.0,96.0
head34,1116,188.0,75.0
head34,1118,179.0,66.0
head34,1119,150.0,61.0
head34,1120,141.0,76.0
head34,1121,144.0,71.0
head34,1122,151.0,78.0
head34,1123,146.0,65.0
head34,1124,161.0,64.0
head34,1125,164.0,59.0
head34,1126,163.0,66.0
head34,1127,150.0,85.0
head34,1128,141.0,108.0
head34,1129,136.0,111.0
head34,1130,143.0,94.0
head34,1131,162.0,81.0
head34,1132,169.0,64.0
head34,1133,188.0,68.0
head34,1134,187.0,68.0
head34,1135,182.0,64.0
head34,1136,189.0,64.0
head34,1137,184.0,68.0
head34,1138,191.0,68.0
head34,1139,186.0,64.0
head34,1140,193.0,64.0
head34,1141,188.0,68.0
head34,1142,179.0,60.0
head34,1143,166.0,64.0
head34,1144,173.0,64.0
head34,1145,176.0,60.0
head34,1146,183.0,60.0
head34,1147,178.0,56.0
head34,1148,161.0,72.0
head34,1149,148.0,100.0
head34,1150,147.0,108.0
head34,1151,142.0,96.0
head34,1152,157.0,64.0
head34,1154,184.0,52.0
head35,1259,174.0,171.0
head35,1260,165.0,162.0
head35,1261,168.0,166.0
head35,1262,167.0,161.0
head35,1263,167.0,159.0
head35,1264,166.0,157.0
head35,1265,166.0,164.0
head35,1266,169.0,159.0
head35,1267,169.0,158.0
head35,1268,168.0,155.0
head35,1269,169.0,159.0
head35,1270,169.0,153.0
head35,1271,169.0,152.0
head35,1272,169.0,156.0
head35,1273,169.0,155.0
head35,1274,170.0,156.0
head35,1276,163.0,153.0
head35,1277,165.0,152.0
head35,1278,166.0,151.0
head35,1280,170.0,138.0
head35,1281,172.0,150.0
head35,1282,165.0,145.0
head35,1285,165.0,130.0
head35,1287,171.0,134.0
head36,1305,226.0,116.0
head36,1306,231.0,118.0
head36,1307,230.0,120.0
head36,1311,217.0,118.0
head36,1312,216.0,119.0
head36,1314,215.0,120.0
head36,1315,219.0,128.0
head36,1316,218.0,119.0
head36,1320,209.0,111.0
head36,1321,209.0,115.0
head36,1322,209.0,113.0
head36,1323,209.0,109.0
head36,1324,210.0,115.0
head36,1325,202.0,114.0
head36,1326,212.0,118.0
head36,1327,205.0,113.0
head36,1328,205.0,108.0
head36,1331,210.0,112.0
head36,1333,202.0,111.0
head36,1335,202.0,111.0
head36,1337,197.0,109.0
head36,1339,193.0,106.0
head36,1340,190.0,99.0
head36,1341,189.0,99.0
head36,1342,189.0,100.0
head36,1343,188.0,98.0
head36,1344,187.0,105.0
head36,1345,189.0,104.0
head37,1198,128.0,180.0
head37,1201,125.0,177.0
head37,1202,118.0,162.0
head37,1203,123.0,159.0
head37,1204,121.0,174.0
head37,1205,121.0,173.0
head37,1206,120.0,171.0
head37,1207,123.0,149.0
head37,1208,146.0,139.0
head37,1209,157.0,109.0
head37,1210,148.0,59.0
head37,1212,159.0,68.0
head37,1213,166.0,73.0
head37,1214,185.0,66.0
head37,1215,184.0,63.0
head37,1216,187.0,64.0
head37,1217,170.0,69.0
head37,1218,157.0,62.0
head37,1219,164.0,67.0
head37,1220,151.0,60.0
head37,1221,150.0,65.0
head37,1222,161.0,66.0
head37,1223,192.0,55.0
head37,1228,203.0,52.0
head37,1229,194.0,69.0
head37,1230,181.0,66.0
head37,1231,188.0,75.0
head37,1232,175.0,64.0
head37,1233,174.0,65.0
head37,1234,177.0,70.0
head37,1235,168.0,79.0
head37,1236,171.0,76.0
head37,1237,178.0,61.0
head37,1238,173.0,68.0
head37,1239,164.0,79.0
head37,1240,167.0,78.0
head37,1241,166.0,73.0
head37,1242,169.0,64.0
head37,1243,168.0,67.0
